entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1999-04-01,1999-04-06,1,1286.3699951171875,1324.862827845982,TP,481,18390.303749019935,0.0014847155692730338
1999-04-05,1999-04-08,1,1293.719970703125,1331.7456577845983,TP,479,18089.36573883234,0.0014582546645970514
1999-04-06,1999-04-13,1,1321.1199951171875,1360.7114083426338,TP,470,18482.77893641876,0.0014877996534597687
1999-04-07,1999-04-12,1,1317.8900146484375,1358.4628731863838,TP,472,19024.980412527853,0.0015291698948813404
1999-04-12,1999-04-15,-1,1348.3499755859375,1308.6685442243304,TP,462,18207.233751318345,0.0014612074780878499
1999-04-13,1999-04-15,-1,1358.6400146484375,1316.7257254464287,TP,459,19112.93559037733,0.0015316558125233288
1999-04-14,1999-04-15,-1,1349.8199462890625,1310.9342389787946,TP,462,17839.473414306656,0.0014274178950915018
1999-04-20,1999-04-21,1,1289.47998046875,1335.2828369140625,TP,485,22088.305817871093,0.001764867213833457
1999-04-21,1999-04-22,1,1306.1700439453125,1353.0286167689733,TP,479,22319.12529232355,0.0017801680506132254
1999-04-28,1999-04-30,-1,1362.800048828125,1316.3328857421875,TP,460,21248.517415039063,0.00169176499851996
1999-05-14,1999-05-17,-1,1367.56005859375,1323.908656529018,TP,459,19909.451534333133,0.0015824740430673352
1999-05-18,1999-05-25,-1,1339.489990234375,1291.7185930524554,TP,470,22325.644616420184,0.0017717179680216842
1999-05-19,1999-05-25,-1,1333.3199462890625,1285.3128313337054,TP,473,22580.23330696497,0.001788752446347653
1999-05-20,1999-05-25,-1,1344.22998046875,1296.617152622768,TP,470,22250.671469447527,0.0017594980339955622
1999-05-21,1999-05-25,-1,1338.8299560546875,1294.872837611607,TP,473,20664.06370973425,0.0016311651262325136
1999-05-24,1999-05-25,-1,1330.2900390625,1287.8943394252233,TP,476,20052.70941562497,0.001580328699838254
1999-05-28,1999-06-04,1,1281.4100341796875,1327.0743059430804,TP,495,22475.954929495692,0.001768506795863517
1999-06-08,1999-06-11,-1,1334.52001953125,1292.6171700613838,TP,477,19859.34598726288,0.0015598618918841207
1999-06-14,1999-06-17,1,1293.6400146484375,1337.9585832868304,TP,492,21676.441592647894,0.0016999348774187632
1999-06-15,1999-06-17,1,1294.0,1335.5042898995537,TP,493,20333.026520479958,0.001591873950743885
1999-06-16,1999-06-17,1,1301.1600341796875,1340.3243233816963,TP,491,19100.89208282989,0.0014930333456826864
1999-06-22,1999-06-24,-1,1349.0,1312.97998046875,TP,474,16944.6040578125,0.0013225111711576028
1999-06-25,1999-06-29,1,1315.780029296875,1351.1900460379463,TP,487,17115.521178048224,0.0013340867546825972
1999-06-28,1999-06-30,1,1315.31005859375,1351.571498325893,TP,488,17566.208327566983,0.0013673918049211956
1999-06-29,1999-06-30,1,1331.3499755859375,1367.1371198381696,TP,483,17155.58226618651,0.0013336042210598915
1999-06-30,1999-07-02,1,1351.449951171875,1388.9270891462054,TP,476,17709.4596404297,0.0013748268891720051
1999-07-16,1999-07-20,-1,1409.6199951171875,1376.7742571149554,TP,457,14880.662999466364,0.00115363472299432
1999-07-19,1999-07-20,-1,1418.780029296875,1386.6171351841517,TP,455,14504.007838623076,0.0011231385533871118
1999-07-20,1999-07-20,-1,1407.6500244140625,1375.8585728236608,TP,459,14462.054007753179,0.0011186334182798415
1999-07-22,1999-07-26,-1,1379.2900390625,1349.0314418247767,TP,469,14060.904698828155,0.0010863894268825366
1999-07-23,1999-07-30,-1,1360.969970703125,1330.2385079520088,TP,476,14497.61192832036,0.0011189152141595857
1999-07-26,1999-08-02,-1,1356.93994140625,1325.372767857143,TP,477,14927.089712513936,0.0011507743802854525
1999-07-28,1999-07-30,-1,1362.8399658203125,1330.669956752232,TP,476,15182.18195166017,0.0011690948462057306
1999-07-29,1999-07-29,-1,1365.4000244140625,1333.454310825893,TP,476,15075.173585644518,0.0011594991664440964
1999-07-30,1999-08-04,-1,1341.030029296875,1305.6957310267858,TP,485,17006.054748151477,0.0013064970085470784
1999-08-02,1999-08-05,-1,1328.719970703125,1291.912806919643,TP,490,17904.295696777328,0.0013737099833838807
1999-08-03,1999-08-05,-1,1328.050048828125,1290.211460658482,TP,491,18447.33227649974,0.0014134329059064363
1999-08-04,1999-08-10,-1,1322.1800537109375,1283.2443324497767,TP,494,19102.614913706784,0.0014615747635613292
1999-08-06,1999-08-10,-1,1313.7099609375,1270.6656668526787,TP,498,21304.212942131646,0.00162764398889928
1999-08-11,1999-08-13,1,1281.4300537109375,1324.878662109375,TP,511,22070.276740112306,0.0016834313124445548
1999-08-13,1999-08-17,1,1298.1600341796875,1340.6429094587054,TP,505,21321.737852451886,0.0016236025746928415
1999-08-19,1999-08-25,1,1332.8399658203125,1373.4085518973213,TP,493,19867.89491533547,0.0015104433320984128
1999-08-20,1999-08-24,1,1323.5899658203125,1363.4528285435267,TP,497,19679.277930834927,0.001493847480897839
1999-08-23,1999-08-25,1,1336.6099853515625,1375.5499965122767,TP,493,19064.63575767645,0.0014450315400351224
1999-08-26,1999-08-30,-1,1381.7900390625,1343.7643171037946,TP,478,18043.1959685268,0.0013656366512541063
1999-08-27,1999-08-30,-1,1362.010009765625,1324.4542933872767,TP,485,18081.407472551648,0.0013666624037972067
1999-08-30,1999-08-31,-1,1348.27001953125,1309.6300223214287,TP,491,18838.838514104307,0.0014219686075617618
1999-09-01,1999-09-07,1,1320.4100341796875,1359.452880859375,TP,502,19465.939865771485,0.0014672163173288612
1999-09-03,1999-09-03,1,1319.1099853515625,1356.991420200893,TP,503,18920.65926468682,0.0014240272455604303
1999-09-09,1999-09-16,-1,1344.1500244140625,1301.94287109375,TP,494,20716.531717822265,0.001556972980311688
1999-09-10,1999-09-16,-1,1347.6600341796875,1305.9871651785713,TP,494,20452.248475174434,0.0015347209729683845
1999-09-13,1999-09-16,-1,1351.6600341796875,1310.2157331194196,TP,493,20297.766743341952,0.0015207947871402668
1999-09-14,1999-09-16,-1,1344.1300048828125,1304.6385498046875,TP,497,19492.646651342773,0.0014582540693570184
1999-09-20,1999-09-23,-1,1335.4200439453125,1295.5585763113838,TP,501,19835.786196194946,0.0014817637122279954
1999-09-21,1999-09-22,-1,1335.52001953125,1298.5342494419642,TP,501,18395.051708775143,0.0013721054957831506
1999-09-22,1999-09-24,-1,1307.5799560546875,1269.5584716796875,TP,513,19369.86378088379,0.0014428379873904764
1999-09-23,1999-09-24,-1,1310.510009765625,1271.4056745256696,TP,512,19886.22341785716,0.0014791668011510239
1999-09-29,1999-10-06,1,1282.199951171875,1322.4185791015625,TP,525,20979.14866821289,0.0015581554309590073
1999-09-30,1999-10-05,1,1268.3699951171875,1309.577183314732,TP,531,21745.316039414745,0.0016125473261069273
1999-10-01,1999-10-07,1,1282.7099609375,1325.5628662109375,TP,526,22404.6870859375,0.001658768852789755
1999-10-04,1999-10-07,1,1282.81005859375,1326.7243826729912,TP,527,23006.640609584316,0.0017005147378086598
1999-10-07,1999-10-14,-1,1325.4000244140625,1279.9828578404017,TP,511,23071.71623664554,0.0017024297362356973
1999-10-08,1999-10-14,-1,1317.6400146484375,1272.9642682756696,TP,515,22871.292460466673,0.0016847725386861692
1999-10-11,1999-10-13,-1,1336.02001953125,1288.921421595982,TP,508,23789.34811713171,0.0017494520253134164
1999-10-12,1999-10-13,-1,1335.2099609375,1292.0099400111608,TP,510,21894.819256417377,0.001607317772354936
1999-10-13,1999-10-14,-1,1313.0400390625,1269.1200299944196,TP,519,22657.191150279035,0.0016606150217804054
1999-10-14,1999-10-18,-1,1285.550048828125,1242.7314627511162,TP,531,22599.14379170614,0.0016536145357196187
1999-10-18,1999-10-22,1,1247.4100341796875,1293.8057512555804,TP,548,25287.13681784321,0.0018472445399410904
1999-10-19,1999-10-22,1,1254.1300048828125,1299.260009765625,TP,546,24503.03166948242,0.001786664657108673
1999-10-20,1999-10-22,1,1261.3199462890625,1307.095668247768,TP,544,24763.761135379482,0.0018024556400799104
1999-10-22,1999-10-28,1,1283.6099853515625,1331.0442766462054,TP,536,25286.1771434989,0.0018371688073820429
1999-10-25,1999-10-29,1,1301.6500244140625,1349.5714808872767,TP,529,25211.735901747314,0.0018284011925931794
1999-10-26,1999-10-28,1,1293.6300048828125,1339.500034877232,TP,533,24309.825028505144,0.001759775391306457
1999-10-27,1999-10-28,1,1281.9100341796875,1327.4214913504463,TP,539,24391.48551335444,0.0017625849969619784
1999-10-28,1999-10-29,1,1296.7099609375,1342.9342738560267,TP,534,24544.294474665145,0.0017705066564579234
1999-11-10,1999-11-16,1,1365.280029296875,1409.1329345703125,TP,508,22137.563427929686,0.0015940744033308182
1999-11-11,1999-11-16,1,1373.4599609375,1416.652866908482,TP,506,21715.616273270076,0.0015612022984490177
1999-11-12,1999-11-17,1,1381.4599609375,1422.471435546875,TP,504,20529.5320390625,0.0014736304275849066
1999-11-22,1999-11-30,-1,1422.0,1388.3114362444196,TP,490,16367.04024023439,0.0011731138496082797
1999-11-23,1999-11-30,-1,1420.93994140625,1388.7242257254463,TP,491,15677.380097028508,0.0011223655333403952
1999-12-01,1999-12-03,1,1388.9100341796875,1420.8800223214287,TP,503,15940.17968585733,0.0011399003380321844
1999-12-02,1999-12-03,1,1397.719970703125,1428.76708984375,TP,500,15382.787573242187,0.0010987880866268056
1999-12-06,1999-12-09,-1,1433.300048828125,1400.5114920479912,TP,488,15859.925623939685,0.0011316265024688555
1999-12-15,1999-12-22,1,1403.1700439453125,1438.1114850725446,TP,499,17294.74275210308,0.0012326077355511965
1999-12-16,1999-12-23,1,1413.3199462890625,1448.3556954520088,TP,496,17236.530246149505,0.0012269465480083542
1999-12-17,1999-12-23,1,1418.780029296875,1454.6243547712054,TP,495,17601.481886893154,0.0012513894833303273
1999-12-20,1999-12-23,1,1421.030029296875,1456.9486432756696,TP,495,17638.03194660294,0.0012524207688319748
1999-12-21,1999-12-23,1,1418.0899658203125,1453.2114432198662,TP,497,17313.416124975633,0.0012278330641353353
1999-12-22,1999-12-30,1,1433.4300537109375,1469.8272356305804,TP,492,17765.363987179146,0.0012583392777827107
1999-12-23,1999-12-30,1,1436.1300048828125,1472.4657505580358,TP,492,17734.871679729382,0.0012546007623956217
1999-12-30,2000-01-04,-1,1463.4599609375,1430.884242466518,TP,483,15591.701789257797,0.001101606504842505
1999-12-31,2000-01-04,-1,1464.469970703125,1434.2456926618304,TP,483,14455.858494775373,0.0010202314379955293
2000-01-03,2000-01-03,-1,1469.25,1439.2685546875,TP,482,14308.420940625,0.0010087967323860131
2000-01-04,2000-01-04,-1,1455.219970703125,1421.2156633649554,TP,487,16417.359248542118,0.001156318213068373
2000-01-06,2000-01-10,1,1402.1099853515625,1444.038539341518,TP,506,21072.95478839985,0.001482509918043636
2000-01-07,2000-01-10,1,1403.449951171875,1446.0985107421875,TP,507,21479.50987709961,0.0015088746783475104
2000-01-14,2000-01-24,-1,1449.6800537109375,1401.8286307198662,TP,491,23351.690107341612,0.0016379186183019198
2000-01-18,2000-01-24,-1,1465.1500244140625,1415.7328927176338,TP,487,23922.43752378283,0.0016752077476272615
2000-01-19,2000-01-24,-1,1455.1400146484375,1405.1586042131696,TP,491,24396.977774278057,0.0017055810009799176
2000-01-20,2000-01-24,-1,1455.9000244140625,1405.5043247767858,TP,492,24650.423659137803,0.0017203650591283196
2000-01-21,2000-01-25,-1,1445.5699462890625,1392.7928292410713,TP,496,26033.049517131745,0.0018137388973532209
2000-01-24,2000-01-25,-1,1441.3599853515625,1388.6757289341517,TP,498,26092.200241329552,0.0018145688113940022
2000-01-26,2000-01-28,-1,1410.030029296875,1359.2014857700892,TP,510,25777.734135672465,0.001789452341411256
2000-01-27,2000-01-28,-1,1404.0899658203125,1356.5499965122767,TP,513,24242.94462452919,0.0016799034067130675
2000-01-31,2000-02-01,1,1360.1600341796875,1411.941441127232,TP,531,27350.478093516307,0.0018920599938697738
2000-02-09,2000-02-11,-1,1441.719970703125,1385.8485456194196,TP,502,27901.706706961515,0.0019265479163879053
2000-02-11,2000-02-18,-1,1416.8299560546875,1359.8413957868304,TP,512,29032.05946964284,0.0020007416195412814
2000-02-14,2000-02-22,-1,1387.1199951171875,1333.0928606305804,TP,524,28163.848295493844,0.001937033425584688
2000-02-15,2000-02-22,-1,1389.93994140625,1337.5370919363838,TP,524,27312.4274163505,0.0018748433626302108
2000-02-16,2000-02-18,-1,1402.050048828125,1346.9471958705358,TP,520,28506.67033286827,0.0019531595029453385
2000-02-17,2000-02-22,-1,1387.6700439453125,1336.6957484654017,TP,526,26665.496533810023,0.0018234483808459315
2000-02-18,2000-02-22,-1,1388.260009765625,1340.5071498325892,TP,527,25018.434579680557,0.001707704560528783
2000-02-28,2000-03-02,1,1333.3599853515625,1385.8814348493304,TP,550,28739.12762538367,0.0019583268255431874
2000-02-29,2000-03-03,1,1348.050048828125,1403.704345703125,TP,545,30183.654341552734,0.0020527390866608955
2000-03-06,2000-03-07,-1,1409.1700439453125,1356.3943045479912,TP,522,27400.818612813844,0.0018596657448207866
2000-03-08,2000-03-10,1,1355.6199951171875,1412.444301060268,TP,544,30763.930977566983,0.002084041147206158
2000-03-09,2000-03-16,1,1366.699951171875,1424.6956787109375,TP,541,31226.811663916014,0.0021109986680284266
2000-03-14,2000-03-16,1,1383.6199951171875,1442.9828578404017,TP,535,31610.08421744207,0.0021324071964174
2000-03-15,2000-03-16,1,1359.1500244140625,1419.702880859375,TP,546,32912.44043647461,0.0022155393406159767
2000-03-16,2000-03-16,1,1392.1500244140625,1453.5714460100446,TP,534,32649.357509647023,0.0021929709928408254
2000-03-17,2000-03-23,1,1458.469970703125,1524.6542445591517,TP,511,33670.10830942379,0.002256583502214915
2000-03-20,2000-03-23,1,1464.469970703125,1528.9771030970983,TP,510,32748.261583914653,0.0021898593824821624
2000-03-21,2000-03-23,1,1456.6300048828125,1521.1700090680804,TP,514,33022.82058672574,0.0022033938788075637
2000-03-28,2000-04-04,-1,1523.8599853515625,1456.2699672154017,TP,492,33103.34110043251,0.0022039103961656033
2000-03-29,2000-04-04,-1,1507.72998046875,1441.1256801060267,TP,499,33084.07442894813,0.002197783966299675
2000-03-30,2000-04-04,-1,1508.52001953125,1444.7642822265625,TP,500,31726.016650390626,0.0021029460016509056
2000-04-03,2000-04-04,-1,1498.5799560546875,1431.5042201450892,TP,504,33654.114038867214,0.0022260678457858766
2000-04-04,2000-04-04,-1,1505.97998046875,1441.1571044921875,TP,503,32453.40503017578,0.002141878394072109
2000-04-07,2000-04-14,-1,1501.3399658203125,1432.0042375837054,TP,505,34861.90742293874,0.0022959185347602557
2000-04-10,2000-04-13,-1,1516.3499755859375,1447.6528145926338,TP,501,34264.33939009142,0.0022513951701379053
2000-04-11,2000-04-14,-1,1504.4599609375,1439.1942313058037,TP,506,32871.20784559147,0.0021550053859068384
2000-04-12,2000-04-14,-1,1500.5899658203125,1434.1428048270088,TP,509,33667.84488707106,0.0022024857903067073
2000-04-13,2000-04-14,-1,1467.1700439453125,1400.320033482143,TP,522,34741.532909186644,0.0022677297573054055
2000-04-14,2000-04-14,-1,1440.510009765625,1373.354282924107,TP,532,35572.57641464845,0.0023167218536437424
2000-04-17,2000-04-18,1,1356.56005859375,1435.850062779018,TP,567,44802.59846240236,0.00291109783670109
2000-04-26,2000-05-03,-1,1477.43994140625,1404.1256452287946,TP,522,38114.8178747489,0.002469363419932929
2000-05-11,2000-05-15,1,1383.050048828125,1440.5514962332588,TP,559,31987.684104010827,0.002067296888605688
2000-05-12,2000-05-16,1,1407.81005859375,1467.282924107143,TP,550,32554.216925920777,0.0020995702807504978
2000-05-16,2000-05-22,-1,1452.3599853515625,1395.3228585379463,TP,534,30301.713672035487,0.0019502014628919324
2000-05-17,2000-05-19,-1,1466.0400390625,1409.90576171875,TP,530,29594.766748046874,0.0019009954274264288
2000-05-18,2000-05-22,-1,1447.800048828125,1393.0986153738838,TP,538,29272.58791312784,0.0018767328751373956
2000-05-19,2000-05-22,-1,1437.2099609375,1383.082798549107,TP,543,29233.96817513953,0.0018707459845024388
2000-05-24,2000-05-31,1,1373.8599853515625,1429.0714285714287,TP,569,31257.965925770844,0.001996531054109744
2000-05-25,2000-06-02,1,1399.050048828125,1457.7772042410713,TP,560,32729.51342578119,0.002086357306564486
2000-05-26,2000-06-01,1,1381.52001953125,1441.2143031529017,TP,568,33748.41242287943,0.0021468284225340524
2000-05-30,2000-06-01,1,1378.02001953125,1438.5843157087054,TP,571,34423.84323109656,0.0021851033736420343
2000-06-01,2000-06-02,1,1420.5999755859375,1480.8771100725446,TP,555,33295.123042776904,0.0021088481714631228
2000-06-20,2000-06-23,-1,1486.0,1443.7385428292412,TP,532,22323.984814843698,0.001410982121630105
2000-06-22,2000-06-23,-1,1479.1300048828125,1439.1357247488838,TP,535,21237.672961129378,0.0013404307169215203
2000-06-30,2000-07-07,1,1442.3900146484375,1482.55712890625,TP,549,21892.371303930664,0.0013799028007646123
2000-07-06,2000-07-10,1,1446.22998046875,1486.525669642857,TP,549,21962.537304729336,0.0013824178469104473
2000-07-07,2000-07-12,1,1456.6700439453125,1497.6328648158483,TP,546,22205.63182651371,0.001395789711310861
2000-07-11,2000-07-17,1,1475.6199951171875,1515.0142473493304,TP,539,21073.430117651384,0.0013227760655156943
2000-07-17,2000-07-24,-1,1509.97998046875,1473.6985560825892,TP,528,18996.138189955393,0.0011908095866094619
2000-07-18,2000-07-24,-1,1510.489990234375,1475.0828683035713,TP,528,18534.452636495585,0.0011604860187219913
2000-07-19,2000-07-26,-1,1493.739990234375,1457.4271414620537,TP,535,19266.543914236834,0.0012049256897548074
2000-07-21,2000-07-26,-1,1495.5699462890625,1459.5313720703125,TP,535,19119.61122277832,0.0011942975097311564
2000-07-24,2000-07-28,-1,1480.18994140625,1443.9099644252233,TP,541,19466.310995075302,0.0012145034692438914
2000-07-25,2000-07-28,-1,1464.2900390625,1427.531494140625,TP,547,19945.73074199219,0.0012429049628998705
2000-07-26,2000-07-28,-1,1474.469970703125,1439.875732421875,TP,544,18657.8432921875,0.0011612078409132087
2000-07-27,2000-07-28,-1,1452.4200439453125,1417.8315255301338,TP,553,18965.813026733453,0.0011790058766025415
2000-07-28,2000-07-28,-1,1449.6199951171875,1416.1557442801338,TP,555,18410.751395106778,0.001143152800255505
2000-07-31,2000-08-04,1,1419.8900146484375,1457.7814069475446,TP,567,21322.4039059326,0.0013224301901412373
2000-08-01,2000-08-07,1,1430.8299560546875,1468.814208984375,TP,564,21260.721033300782,0.0013168631163144764
2000-08-02,2000-08-07,1,1438.0999755859375,1475.7656773158483,TP,562,21005.481934954,0.0012993428613419643
2000-08-03,2000-08-07,1,1438.699951171875,1477.2742222377233,TP,562,21516.030464495016,0.0013291969436075137
2000-09-01,2000-09-11,-1,1517.6800537109375,1488.7743617466517,TP,533,15243.949123238735,0.0009404761672542542
2000-09-05,2000-09-06,-1,1520.77001953125,1493.0814732142858,TP,533,14594.881102859898,0.000899585845772385
2000-09-06,2000-09-13,-1,1507.0799560546875,1478.508544921875,TP,538,15208.25738618164,0.0009365500612874611
2000-09-08,2000-09-13,-1,1502.510009765625,1474.8300258091517,TP,540,14783.920255440884,0.0009095668124341833
2000-09-11,2000-09-15,-1,1494.5,1466.5128696986608,TP,544,15061.397283928536,0.0009257962525299565
2000-09-12,2000-09-18,-1,1489.260009765625,1459.5528738839287,TP,546,16056.468998339791,0.0009860485914977624
2000-09-13,2000-09-18,-1,1481.989990234375,1451.3928397042412,TP,549,16634.113140115736,0.0010205161890802085
2000-09-14,2000-09-18,-1,1484.9100341796875,1454.8614501953125,TP,549,16332.629485668946,0.0010009983898942025
2000-09-15,2000-09-18,-1,1480.8699951171875,1449.7471226283483,TP,551,16984.510867888497,0.0010399101150902854
2000-09-18,2000-09-20,-1,1465.81005859375,1432.9214739118304,TP,557,18154.650427301876,0.0011103994975858221
2000-09-20,2000-09-22,-1,1459.9000244140625,1424.7757393973213,TP,560,19505.09080664068,0.0011916737405322454
2000-09-29,2000-10-06,-1,1458.2900390625,1414.4800327845983,TP,561,24412.79337952005,0.0014897371195063036
2000-10-02,2000-10-09,-1,1436.52001953125,1392.9600132533483,TP,571,24707.712998451414,0.001505491155719656
2000-10-03,2000-10-09,-1,1436.22998046875,1392.8828299386162,TP,572,24629.265393470927,0.0014984552725931634
2000-10-04,2000-10-11,-1,1426.4599609375,1380.8699602399554,TP,576,26094.512214285696,0.0015852261392002257
2000-10-05,2000-10-10,-1,1434.3199462890625,1387.8371058872767,TP,574,26515.49046079105,0.0016082508766464229
2000-10-06,2000-10-10,-1,1436.280029296875,1390.9929024832588,TP,574,25828.9258436524,0.0015640930419717359
2000-10-09,2000-10-11,-1,1408.989990234375,1360.790004185268,TP,586,28079.0581979213,0.0016976964062312585
2000-10-10,2000-10-11,-1,1402.030029296875,1353.7500523158483,TP,590,28318.746875348734,0.0017092864461893877
2000-10-11,2000-10-12,-1,1387.02001953125,1339.3914794921875,TP,598,28314.979349023437,0.0017061427560179144
2000-10-13,2000-10-19,1,1329.780029296875,1383.2057059151787,TP,625,33223.825382777686,0.001998519618504081
2000-10-19,2000-10-20,1,1342.1300048828125,1403.1342599051338,TP,620,37655.21399323375,0.0022605640696325814
2000-10-27,2000-10-31,1,1364.43994140625,1431.4485037667412,TP,611,40774.497041420254,0.0024423037179002256
2000-11-03,2000-11-09,-1,1428.3199462890625,1369.6928187779017,TP,585,34128.756160313234,0.0020392578018644603
2000-11-06,2000-11-09,-1,1428.760009765625,1370.4371686662946,TP,586,34008.73421106308,0.002027950748754333
2000-11-07,2000-11-09,-1,1432.18994140625,1377.7071010044642,TP,586,31758.091814313655,0.0018899116379128152
2000-11-08,2000-11-09,-1,1431.8699951171875,1382.8014439174108,TP,587,28634.138016842175,0.001700792021129836
2000-11-09,2000-11-13,-1,1409.280029296875,1362.9686279296875,TP,598,27524.66812607422,0.0016321165548931233
2000-11-10,2000-11-13,-1,1400.1400146484375,1351.9257638113838,TP,603,28903.336368976758,0.0017110740875874739
2000-11-15,2000-11-22,-1,1382.949951171875,1330.7799769810267,TP,611,31705.857746575097,0.0018737768499887636
2000-11-16,2000-11-21,-1,1389.81005859375,1339.5972202845983,TP,609,30409.33966513668,0.0017937930722531192
2000-11-22,2000-11-30,-1,1347.3499755859375,1297.2342878069196,TP,630,31402.117203857444,0.0018490384680173713
2000-12-01,2000-12-05,1,1314.949951171875,1371.3985072544642,TP,646,36294.87569566123,0.0021331924794037557
2000-12-04,2000-12-05,1,1315.1800537109375,1370.6971784319196,TP,648,35803.649484235466,0.0020998418177211316
2000-12-05,2000-12-08,1,1324.969970703125,1378.2685372488838,TP,644,34152.62072324212,0.0019988137353390656
2000-12-11,2000-12-15,-1,1369.8900146484375,1313.8314383370537,TP,624,34808.58934447538,0.0020331410357533586
2000-12-12,2000-12-15,-1,1380.199951171875,1324.3042166573662,TP,621,34538.83029957444,0.002013291326896754
2000-12-13,2000-12-15,-1,1371.1800537109375,1317.0343191964287,TP,626,33722.558063357916,0.0019617606810702713
2000-12-14,2000-12-15,-1,1359.989990234375,1305.57568359375,TP,633,34271.081370751956,0.0019897667790397325
2000-12-15,2000-12-20,-1,1340.9300537109375,1286.7957414899554,TP,643,34634.91915318427,0.002006897812513839
2000-12-19,2000-12-20,-1,1322.9599609375,1267.2328055245537,TP,653,36216.05391375552,0.002094312564200908
2000-12-21,2000-12-27,1,1264.739990234375,1322.6885637555804,TP,685,39520.50348336358,0.00228062689538425
2000-12-22,2000-12-28,1,1274.8599853515625,1333.3214285714287,TP,681,39637.60690272397,0.0022821798326667876
2000-12-28,2001-01-03,-1,1328.9200439453125,1275.7914864676338,TP,654,34571.2538486538,0.001985946565798853
2000-12-29,2001-01-02,-1,1334.219970703125,1281.6756940569196,TP,653,34136.16352179829,0.0019570661619676463
2001-01-03,2001-01-03,1,1283.27001953125,1336.547154017857,TP,680,36052.92672823658,0.002062919168107395
2001-01-04,2001-01-08,-1,1347.56005859375,1285.2629220145088,TP,649,40254.92834432205,0.0022986124340713342
2001-01-31,2001-02-07,-1,1373.72998046875,1335.5399518694196,TP,638,24188.950300864977,0.0013780551130224835
2001-02-02,2001-02-07,-1,1373.469970703125,1337.5770786830358,TP,639,22759.028538581155,0.0012948075266270473
2001-02-05,2001-02-09,-1,1349.469970703125,1312.7142159598213,TP,652,23787.781208454304,0.0013515853202281307
2001-02-06,2001-02-09,-1,1354.31005859375,1318.1828787667412,TP,650,23305.606579938554,0.001322401557288824
2001-02-07,2001-02-09,-1,1352.260009765625,1317.2756870814733,TP,652,22632.443684793485,0.0012825091056217885
2001-02-08,2001-02-14,-1,1341.0999755859375,1307.1584995814733,TP,658,22156.002454150348,0.001253902544351702
2001-02-09,2001-02-16,-1,1332.530029296875,1298.575718470982,TP,663,22334.01459568222,0.001262394090457263
2001-02-13,2001-02-16,-1,1330.31005859375,1296.8100411551338,TP,665,22099.580358886786,0.0012475681513308275
2001-02-14,2001-02-20,-1,1318.800048828125,1284.3514578683037,TP,672,22971.206398437436,0.0012951574914380148
2001-02-15,2001-02-20,-1,1315.9200439453125,1281.0014474051338,TP,674,23356.748046156597,0.0013151916352655971
2001-02-16,2001-02-20,-1,1326.6099853515625,1291.604248046875,TP,670,23275.078256103516,0.0013088714864317543
2001-02-20,2001-02-21,-1,1301.530029296875,1263.9171665736608,TP,684,25548.148794670717,0.0014348193660207761
2001-02-21,2001-02-22,-1,1278.93994140625,1240.007080078125,TP,697,26956.920117871094,0.001511768796529989
2001-02-22,2001-03-01,-1,1255.27001953125,1214.7514474051338,TP,711,28629.20538489125,0.0016031285279077287
2001-02-27,2001-03-01,-1,1267.6500244140625,1220.9786202566963,TP,705,32723.601277500766,0.0018294665291112317
2001-03-07,2001-03-12,-1,1253.800048828125,1201.6172049386162,TP,714,37078.50789013664,0.0020691492770730812
2001-03-08,2001-03-12,-1,1261.8900146484375,1210.5571812220983,TP,711,36317.20380604418,0.0020224802352293626
2001-03-09,2001-03-12,-1,1264.739990234375,1214.3314383370537,TP,711,35659.63437238414,0.001981852386034544
2001-03-12,2001-03-12,-1,1233.4200439453125,1182.5986328125,TP,730,36918.55080053711,0.002047760714985688
2001-03-14,2001-03-20,-1,1197.6600341796875,1143.347202845982,TP,754,40770.267692459565,0.0022567824887324015
2001-03-15,2001-03-22,-1,1166.7099609375,1110.8685477120537,TP,775,43095.2552057756,0.002380107612148724
2001-03-16,2001-03-21,-1,1173.56005859375,1120.8686349051338,TP,773,40548.03812624171,0.002234109952004402
2001-03-20,2001-03-22,-1,1170.81005859375,1117.4386335100446,TP,776,41233.516143861634,0.0022668140091406464
2001-03-23,2001-03-27,1,1117.5799560546875,1173.8299909319196,TP,815,45660.61289210725,0.002504516536366514
2001-03-28,2001-04-03,-1,1182.1700439453125,1121.3128487723213,TP,773,46858.84837992823,0.002563819462265313
2001-04-02,2001-04-03,-1,1160.3299560546875,1102.775599888393,TP,789,45226.286948141016,0.002468168101061496
2001-04-04,2001-04-10,1,1106.4599609375,1165.3057512555804,TP,830,48657.3336104911,0.0026488753160919592
2001-04-05,2001-04-10,1,1103.25,1163.5500662667412,TP,834,50105.23316646213,0.002720491833752988
2001-04-10,2001-04-18,1,1137.5899658203125,1199.3914271763392,TP,811,49935.46806728162,0.0027039183543478766
2001-04-11,2001-04-18,1,1168.3800048828125,1230.9929024832588,TP,792,49403.34350678005,0.0026678909796760838
2001-04-12,2001-04-18,1,1165.8900146484375,1225.4886125837054,TP,796,47253.87426614121,0.002545024986810434
2001-04-16,2001-04-18,1,1183.5,1243.317173549107,TP,786,46829.25220959819,0.002515752806259569
2001-04-17,2001-04-18,1,1179.6800537109375,1239.078648158482,TP,790,46737.500165073914,0.0025045229584872448
