entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1996-10-21,1996-10-28,-1,710.8200073242188,699.8514578683036,TP,564,6105.081396309998,0.0007607157483194715
1996-10-22,1996-10-28,-1,709.8499755859375,698.6971435546875,TP,565,6220.137050415039,0.0007744629626851956
1996-10-29,1996-11-05,1,697.260009765625,708.8571428571429,TP,576,6598.624307589304,0.0008209522305435002
1996-10-30,1996-11-05,1,701.5,712.9671369280134,TP,573,6489.277559751656,0.000806685863072683
1996-10-31,1996-11-05,1,700.9000244140625,712.3543090820312,TP,574,6493.296076611328,0.0008065347870270935
1996-11-01,1996-11-06,1,705.27001953125,716.7528773716518,TP,571,6475.169990638979,0.0008036351792336262
1996-11-04,1996-11-06,1,703.77001953125,715.6528756277902,TP,572,6715.482396986616,0.0008327911596920969
1996-11-05,1996-11-06,1,706.72998046875,717.9242640904018,TP,570,6299.174446568108,0.0007805145455457655
1996-11-06,1996-11-07,1,714.1400146484375,725.7000209263393,TP,565,6449.705725359263,0.0007985432155274595
1996-11-08,1996-11-15,1,727.6500244140625,740.6371634347098,TP,555,7126.0930037492935,0.0008815832821673022
1996-11-13,1996-11-15,1,729.5599975585938,741.8442818777902,TP,554,6723.658265105339,0.0008310646194634346
1996-11-14,1996-11-20,1,731.1300048828125,743.1199951171875,TP,553,6548.601621069336,0.0008087549579889834
1996-11-15,1996-11-22,1,735.8800048828125,748.3285696847098,TP,550,6764.763840506409,0.0008347759506312355
1996-11-18,1996-11-25,1,737.6199951171875,749.8714076450893,TP,549,6644.03480235424,0.0008191940707724626
1996-11-19,1996-11-25,1,737.02001953125,748.9599958147321,TP,550,6484.914753766724,0.0007989204671788186
1996-11-20,1996-11-25,1,742.1599731445312,754.3742327008929,TP,547,6599.0076762678045,0.0008123273602750725
1996-11-21,1996-11-25,1,743.9500122070312,756.211408342634,TP,546,6612.482948706063,0.0008133254583797118
1996-11-22,1996-11-25,1,742.75,754.557111467634,TP,547,6376.233122795768,0.0007836297390649178
1996-11-25,1996-11-26,1,748.72998046875,760.7942330496652,TP,543,6468.577075558044,0.000794356194864385
1996-11-26,1996-12-04,-1,757.030029296875,744.7900652204241,TP,538,6502.644241978219,0.0007979059000358759
1996-11-27,1996-12-04,-1,755.9600219726562,744.0743408203125,TP,539,6323.889650744629,0.0007753531882200348
1996-12-02,1996-12-04,-1,757.02001953125,745.915771484375,TP,539,5902.5829391601565,0.0007231373460675094
1996-12-03,1996-12-04,-1,756.5599975585938,745.0443115234375,TP,539,6124.397605212403,0.0007497701216057692
1996-12-04,1996-12-06,-1,748.280029296875,735.4314836774554,TP,546,6932.593729003888,0.0008480764483301687
1996-12-10,1996-12-11,-1,749.760009765625,734.0342930385044,TP,545,8487.791775216265,0.0010374467409086552
1996-12-11,1996-12-12,-1,747.5399780273438,731.6571219308036,TP,547,8605.141411211294,0.0010507001196298589
1996-12-12,1996-12-13,-1,740.72998046875,723.6756940569196,TP,553,9348.095649902361,0.00114021787168596
1996-12-17,1996-12-19,1,720.97998046875,740.7642735072544,TP,569,11174.215217131668,0.0013614033653048486
1996-12-18,1996-12-20,1,726.0399780273438,746.0656999860491,TP,566,11251.370903114555,0.001368939899580954
1996-12-19,1996-12-20,1,731.5399780273438,751.9371337890625,TP,562,11379.976444555665,0.0013826943457747648
1996-12-26,1997-01-02,-1,751.030029296875,730.2785906110491,TP,548,11288.475508621634,0.0013696829104783903
1996-12-27,1997-01-02,-1,755.8200073242188,734.9242902483259,TP,545,11304.781425563286,0.0013697852113542827
1996-12-30,1997-01-02,-1,756.7899780273438,737.8314034598214,TP,546,10267.740248266593,0.0012424264646502864
1996-12-31,1997-01-02,-1,753.8499755859375,735.4185442243304,TP,548,10016.802428836478,0.0012105582283118662
1997-01-03,1997-01-09,1,737.010009765625,756.1943097795759,TP,562,10697.736682742727,0.0012912878337345904
1997-01-07,1997-01-14,1,747.6500244140625,766.2243129185268,TP,554,10206.316208768163,0.0012303813438075627
1997-01-08,1997-01-14,1,753.22998046875,771.489990234375,TP,551,9977.259437011719,0.0012012902820810409
1997-01-09,1997-01-14,1,748.4099731445312,766.2456926618304,TP,555,9814.750825081981,0.001180305895137145
1997-01-10,1997-01-17,1,754.8499755859375,773.0499790736607,TP,551,9944.017454425893,0.001194441482413781
1997-01-13,1997-01-20,1,759.5,777.4442923409598,TP,548,9749.231002845972,0.0011696473224983904
1997-01-14,1997-01-20,1,759.510009765625,776.9557320731027,TP,549,9493.307347732989,0.001137612713832813
1997-01-16,1997-01-22,1,767.2000122070312,785.8643014090402,TP,544,10068.90196456474,0.0012052169470626838
1997-01-17,1997-01-23,1,769.75,788.5214320591518,TP,543,10108.292758119447,0.0012084754302008065
1997-01-23,1997-01-24,-1,786.22998046875,768.30712890625,TP,532,9450.302161328125,0.0011284470640574155
1997-01-27,1997-01-31,1,770.52001953125,789.4928763253348,TP,544,10236.401517857134,0.0012209363018558105
1997-01-28,1997-01-30,1,765.02001953125,783.4457310267857,TP,548,10012.44370541292,0.0011927676699170335
1997-01-29,1997-01-31,1,765.02001953125,784.3828822544643,TP,549,10545.21243690014,0.0012547390119829085
1997-01-30,1997-01-31,1,772.5,791.6357160295759,TP,544,10324.781520089267,0.0012269711572881203
1997-02-06,1997-02-12,1,778.280029296875,797.8171822684152,TP,541,10484.389858433324,0.0012444117548354703
1997-02-07,1997-02-12,1,780.1500244140625,799.5800258091518,TP,540,10406.944550711522,0.0012336844156657324
1997-02-10,1997-02-13,1,789.5599975585938,809.7957066127232,TP,534,10720.54362716585,0.0012692939043801156
1997-02-11,1997-02-13,1,785.4299926757812,805.2442801339286,TP,538,10574.574385271337,0.0012504242416351307
1997-02-12,1997-02-13,1,789.5900268554688,809.6871686662946,TP,536,10686.423959723756,0.0012620721253689432
1997-02-25,1997-02-28,-1,810.280029296875,791.3000401088169,TP,523,9840.779054289924,0.0011607360976375201
1997-02-26,1997-02-28,-1,812.0999755859375,793.1771414620536,TP,522,9791.936175216246,0.001153635932733813
1997-02-27,1997-03-03,-1,805.6799926757812,787.4300188337054,TP,527,9531.81754354595,0.001121696054571142
1997-03-03,1997-03-10,1,790.8200073242188,809.1257062639509,TP,537,9744.226261849522,0.001145407330171095
1997-03-04,1997-03-11,1,795.3099975585938,813.7414114815848,TP,535,9774.708279061446,0.0011476758521664896
1997-03-05,1997-03-10,1,790.9500122070312,809.4242902483259,TP,539,9871.371452941876,0.001157696685379902
1997-03-11,1997-03-13,-1,813.6500244140625,795.184308733259,TP,524,9589.76449418247,0.001123369806366912
1997-03-12,1997-03-13,-1,811.3400268554688,793.2100219726562,TP,526,9450.02959753418,0.0011057587233379465
1997-03-13,1997-03-17,-1,804.260009765625,786.3971470424107,TP,531,9398.767692989702,0.0010985457829361526
1997-03-25,1997-03-27,-1,790.8900146484375,771.9400024414062,TP,541,10165.382304418945,0.001186845347854741
1997-03-26,1997-03-27,-1,789.0700073242188,770.3085675920759,TP,543,10100.76877175818,0.0011779034936843036
1997-03-27,1997-03-27,-1,790.5,771.5228445870536,TP,543,10217.74708922992,0.0011901430736306802
1997-03-31,1997-04-01,-1,773.8800048828125,752.6699916294643,TP,555,11684.65667506624,0.0013593879493313296
1997-04-08,1997-04-11,-1,762.1300048828125,739.8314383370536,TP,564,12489.423267257263,0.0014510416212360708
1997-04-09,1997-04-11,-1,766.1199951171875,744.3671439034598,TP,562,12137.990494663793,0.001408168276180833
1997-04-10,1997-04-11,-1,760.5999755859375,739.0156947544643,TP,567,12151.03519421384,0.001407699357185262
1997-04-11,1997-04-14,-1,758.3400268554688,737.0657523018973,TP,569,12017.763125926,0.0013903026387757616
1997-04-14,1997-04-16,1,737.6500244140625,761.3400181361607,TP,586,13794.883738288197,0.0015936772409752106
1997-04-15,1997-04-17,1,743.72998046875,767.4156842912946,TP,582,13697.5094549944,0.0015799100457670912
1997-04-22,1997-04-29,1,760.3699951171875,780.7242780412946,TP,571,11534.461296222777,0.0013283192393220133
1997-04-24,1997-04-29,1,773.6400146484375,794.3271571568081,TP,561,11517.684537552343,0.0013246276838273713
1997-04-25,1997-04-29,1,771.1799926757812,791.3399919782366,TP,564,11282.250503411013,0.0012958343511599733
1997-04-28,1997-04-29,1,765.3699951171875,785.4771379743304,TP,569,11352.865180269968,0.0013022573618343164
1997-04-29,1997-04-29,1,772.9600219726562,793.452880859375,TP,564,11469.78252163086,0.0013139575322665233
1997-04-30,1997-05-05,1,794.0499877929688,816.1285574776786,TP,550,12054.867827933165,0.0013791716732954094
1997-05-01,1997-05-05,1,801.3400268554688,824.3957432338169,TP,546,12499.91481164548,0.0014281189267013122
1997-05-02,1997-05-05,1,798.530029296875,820.0200282505581,TP,548,11688.000535407393,0.0013334531532593237
1997-05-05,1997-05-12,1,812.969970703125,835.0699637276786,TP,539,11823.25807739257,0.0013470880506653907
1997-05-08,1997-05-14,1,815.6199951171875,838.94140625,TP,538,12458.158477978515,0.0014175161847931378
1997-06-03,1997-06-10,1,846.3599853515625,867.2014247349331,TP,519,10727.854873489841,0.0012189106771134444
1997-06-04,1997-06-10,1,845.47998046875,866.2757045200893,TP,521,10745.47321678295,0.0012194261211490043
1997-06-05,1997-06-09,1,840.1099853515625,860.7014247349331,TP,525,10721.294127807643,0.00121520036396477
1997-06-06,1997-06-09,1,843.4299926757812,863.9742954799107,TP,523,10655.447589325799,0.0012062711558950556
1997-06-09,1997-06-12,1,858.010009765625,879.0043160574777,TP,515,10722.692709298279,0.001212421264764318
1997-06-10,1997-06-12,1,862.9099731445312,883.9157104492188,TP,513,10686.408674060058,0.001206855390104384
1997-06-11,1997-06-13,1,865.27001953125,885.1786063058036,TP,512,10103.592778571421,0.0011396604445920206
1997-06-12,1997-06-13,1,869.5700073242188,888.6014404296875,TP,510,9616.334743041993,0.0010834641539596193
1997-06-20,1997-06-23,-1,897.989990234375,879.6900024414062,TP,494,8950.472558691406,0.0010073506068130381
1997-06-23,1997-06-23,-1,898.7000122070312,880.7900303431919,TP,494,8757.739479530575,0.0009846671337664175
1997-06-24,1997-06-25,1,878.6199951171875,898.1328386579241,TP,506,9783.58248810688,0.001098924627570888
1997-06-26,1997-07-03,1,888.989990234375,911.7128383091518,TP,501,11294.070088441711,0.0012671950826338672
1997-06-27,1997-07-03,1,883.6799926757812,906.1185564313616,TP,504,11218.961189550797,0.0012571747756999784
1997-06-30,1997-07-03,1,887.2999877929688,910.2942679268973,TP,503,11475.86052859409,0.0012843477619047558
1997-07-01,1997-07-03,1,885.1400146484375,908.8385794503348,TP,505,11877.376083478646,0.0013275792405566477
1997-07-02,1997-07-03,1,891.030029296875,915.2757481166294,TP,502,12080.89143257531,0.0013485366315054933
1997-07-10,1997-07-16,1,907.5399780273438,934.3299996512277,TP,494,13143.605732369568,0.0014651868838271144
1997-07-17,1997-07-21,-1,936.5900268554688,912.5914481026786,TP,479,11404.59389801375,0.0012694700742351182
1997-07-21,1997-07-23,1,915.2999877929688,939.7071271623884,TP,491,11893.022971583758,0.0013221597312142656
1997-07-22,1997-07-23,1,912.9400024414062,936.6985735212054,TP,493,11621.959658100253,0.0012903193325157858
1997-08-01,1997-08-08,-1,954.2899780273438,930.9442661830358,TP,472,10928.091016587581,0.0012117195831064106
1997-08-07,1997-08-08,-1,960.3200073242188,936.9528634207591,TP,470,10891.287553937578,0.0012061772233255405
1997-08-08,1997-08-08,-1,951.1900024414062,928.5957118443081,TP,475,10640.924983389696,0.0011770306167878774
1997-08-11,1997-08-15,-1,933.5399780273438,908.489972795759,TP,484,12032.835862213999,0.0013294300573839413
1997-08-12,1997-08-15,-1,937.0,913.1399972098214,TP,483,11432.867147656243,0.0012614663708121815
1997-08-18,1997-08-20,1,900.8099975585938,929.5142996651786,TP,503,14346.642473857763,0.0015809687779253284
1997-08-21,1997-08-22,-1,939.3499755859376,908.3199637276787,TP,483,14895.754519897468,0.001638888698499869
1997-08-29,1997-09-05,1,903.6699829101562,935.9685581752232,TP,503,16154.274158047898,0.0017744477889317012
1997-09-02,1997-09-03,1,899.469970703125,931.3899797712054,TP,506,16059.498227413522,0.0017609125876632329
1997-09-12,1997-09-16,1,912.5900268554688,940.5557512555803,TP,500,13890.603197370216,0.0015204174640314455
1997-09-15,1997-09-18,1,923.9099731445312,951.6928362165178,TP,495,13660.050133292021,0.0014929120721122965
1997-09-16,1997-09-16,1,919.77001953125,946.9600306919642,TP,498,13448.016464090368,0.0014675479118039696
1997-09-26,1997-10-03,1,937.9099731445312,963.7942592075893,TP,489,12564.688289461868,0.0013691432662487864
1997-09-29,1997-10-03,1,945.219970703125,971.258544921875,TP,486,12561.871689160156,0.0013669647776015622
1997-09-30,1997-10-07,1,953.3400268554688,979.4357474190849,TP,482,12485.235333074126,0.0013567706620464975
1997-10-01,1997-10-03,1,947.280029296875,972.3800310407366,TP,486,12105.5252286691,0.0013137251370676744
1997-10-02,1997-10-07,1,955.4099731445312,979.5042550223214,TP,482,11520.342343683742,0.0012485791792432317
1997-10-03,1997-10-07,1,960.4600219726562,983.0071672712054,TP,480,10729.425581194211,0.001161409201879195
1997-10-09,1997-10-16,-1,973.8400268554688,952.115757533482,TP,474,10203.983624075821,0.0011032512871424552
1997-10-10,1997-10-17,-1,970.6199951171876,948.4771554129464,TP,476,10446.58867568364,0.0011282369351046384
1997-10-13,1997-10-17,-1,966.97998046875,945.248570033482,TP,479,10315.708916364467,0.0011128462996706106
1997-10-14,1997-10-17,-1,968.0999755859376,946.5399954659598,TP,479,10233.486499808236,0.0011027490538304309
1997-10-15,1997-10-17,-1,970.280029296875,949.3943394252232,TP,478,9889.600987848795,0.0010645184391719362
1997-10-16,1997-10-17,-1,965.719970703125,945.1328473772321,TP,481,9808.50405857284,0.0010546664391641214
1997-10-22,1997-10-23,-1,972.280029296875,946.0286254882812,TP,478,12454.221049707032,0.001337738190082989
1997-10-23,1997-10-24,-1,968.489990234375,942.3200160435267,TP,481,12493.588848737476,0.0013401739792642973
1997-10-24,1997-10-27,-1,950.6900024414062,923.9500209263392,TP,490,13008.423322143588,0.0013935321497777814
1997-10-27,1997-10-27,-1,941.6400146484376,912.9914550781251,TP,496,14115.274857421875,0.0015099997957704527
1997-11-13,1997-11-20,1,905.9600219726562,953.2743268694196,TP,516,24319.686252462314,0.002597707373634704
1997-11-14,1997-11-21,1,916.6599731445312,963.2157069614956,TP,511,23695.297331213405,0.0025244554721941498
1997-11-25,1997-12-03,1,946.6699829101562,976.2342790876115,TP,497,14598.356203894004,0.0015513669422284211
1997-11-26,1997-12-03,1,950.8200073242188,980.1414358956473,TP,495,14418.975962132037,0.0015299307245520185
1997-11-28,1997-12-03,1,951.6400146484376,980.5271519252233,TP,495,14203.920590558708,0.0015048099406372343
1997-12-01,1997-12-04,1,955.4000244140624,982.1228724888391,TP,494,13105.693426527592,0.0013863739230924928
1997-12-08,1997-12-11,-1,983.7899780273438,957.865687779018,TP,481,12373.943013558453,0.0013071541631874259
1997-12-09,1997-12-11,-1,982.3699951171876,958.6185651506698,TP,482,11352.488776332271,0.001197684587679024
1997-12-10,1997-12-11,-1,975.780029296875,952.2657470703126,TP,486,11332.095343261664,0.0011941029271681383
1997-12-16,1997-12-19,-1,963.3900146484376,939.8214547293529,TP,493,11523.309784664416,0.0012128036561004113
1997-12-17,1997-12-19,-1,968.0399780273438,944.4928414481028,TP,491,11465.582534565017,0.0012052662354614591
1997-12-18,1997-12-19,-1,965.5399780273438,941.3642665318081,TP,493,11822.423525465587,0.0012412814165428043
1997-12-19,1997-12-19,-1,955.2999877929688,930.0528477260045,TP,499,12501.983954633408,0.0013110037378593895
1997-12-24,1997-12-30,1,939.1300048828124,966.6728602818079,TP,508,13895.354934193605,0.0014552099265209004
1997-12-26,1997-12-30,1,932.7000122070312,959.9842965262276,TP,512,13873.04509017852,0.001450762334042237
1997-12-29,1997-12-30,1,936.4600219726562,962.3357282366071,TP,511,13125.779686633285,0.0013706292089362964
1997-12-30,1998-01-05,1,953.3499755859376,980.8528267996652,TP,502,13709.714971742416,0.001429645787283128
1998-01-02,1998-01-09,-1,970.4299926757812,942.4357038225447,TP,494,13732.300210222476,0.001429956639046956
1998-01-05,1998-01-09,-1,975.0399780273438,948.2728271484376,TP,493,13099.066441467228,0.0013620697426226863
1998-01-06,1998-01-09,-1,977.0700073242188,950.4014282226564,TP,492,13023.79722924799,0.001352401019857275
1998-01-07,1998-01-09,-1,966.5800170898438,939.6514369419643,TP,498,13313.1615439418,0.0013805817304602009
1998-01-08,1998-01-09,-1,964.0,936.4571271623885,TP,500,13674.036418805763,0.0014160496691299148
1998-01-09,1998-01-09,-1,956.0499877929688,928.662824358259,TP,505,13732.956485761362,0.0014201402975345127
1998-01-12,1998-01-14,1,927.6900024414062,957.8400268554688,TP,521,15610.497421472168,0.001612009613203531
1998-01-13,1998-01-20,1,939.2100219726562,968.7943289620536,TP,516,15167.57593226143,0.0015637507827473722
1998-01-26,1998-01-29,1,957.5900268554688,988.4586094447545,TP,507,15552.271744044745,0.0016009088315606405
1998-01-27,1998-01-29,1,956.9500122070312,987.1285923549108,TP,508,15232.492593882567,0.0015654854304253615
1998-01-28,1998-02-02,1,969.02001953125,999.5671648297993,TP,502,15236.377329910789,0.0015634371374406502
1998-01-29,1998-02-04,1,977.4600219726562,1007.3928745814733,TP,499,14837.942941606827,0.001520176236048215
1998-02-02,1998-02-04,1,980.280029296875,1007.6314435686385,TP,498,13522.36841642024,0.0013832902114370436
1998-02-18,1998-02-25,1,1022.760009765625,1045.078578404018,TP,478,10569.499952218208,0.0010797286880817607
1998-02-20,1998-02-27,1,1028.280029296875,1049.1186000279017,TP,476,9820.267409179656,0.0010021087314104435
1998-02-25,1998-02-27,1,1030.56005859375,1049.8372105189733,TP,475,9057.74395891465,0.0009233717424780314
1998-03-06,1998-03-06,1,1035.050048828125,1054.23291015625,TP,474,8993.553524902343,0.0009159821980952364
1998-03-09,1998-03-16,1,1055.68994140625,1076.90278843471,TP,465,9764.794703683081,0.0009936220091904338
1998-03-10,1998-03-13,1,1052.31005859375,1073.6086251395088,TP,467,9847.144817396718,0.0010010069673574884
1998-03-13,1998-03-20,1,1069.9200439453125,1090.8414655412946,TP,460,9524.421290108803,0.0009672324495298565
1998-03-16,1998-03-20,1,1068.6099853515625,1089.8699776785713,TP,461,9701.330622101657,0.0009842461076097068
1998-03-17,1998-03-20,1,1079.27001953125,1100.6742989676338,TP,457,9682.110422642254,0.000981330256524637
1998-03-18,1998-03-20,1,1080.449951171875,1100.7113734654017,TP,457,9159.716862604602,0.0009274729024732162
1998-03-19,1998-03-24,1,1085.52001953125,1105.6271449497767,TP,455,9048.959743652315,0.0009154091034673462
1998-03-20,1998-03-25,1,1089.739990234375,1109.5871058872767,TP,453,8891.012947649244,0.0008986083262050841
1998-03-30,1998-04-02,1,1095.43994140625,1115.6456473214287,TP,452,9032.951302957632,0.0009121342829033451
1998-03-31,1998-04-02,1,1093.550048828125,1113.298618861607,TP,453,8846.026590743568,0.0008924448678121245
1998-04-01,1998-04-03,1,1101.75,1123.1585518973213,TP,450,9533.6908537946,0.0009609633177320272
1998-04-02,1998-04-06,1,1108.1500244140625,1130.354282924107,TP,448,9847.217570312485,0.0009916128311540733
1998-04-06,1998-04-08,-1,1122.699951171875,1100.3214111328125,TP,442,9791.068021582032,0.000984981862223587
1998-04-07,1998-04-08,-1,1121.3800048828125,1098.5171770368304,TP,443,10027.878467337458,0.0010078123263448046
1998-04-17,1998-04-22,1,1108.1700439453125,1132.1757289341517,TP,449,10678.03889004252,0.0010720736831424822
1998-04-20,1998-04-27,-1,1122.719970703125,1098.4671456473213,TP,444,10667.556791378393,0.001069874297753047
1998-04-21,1998-04-27,-1,1123.6500244140625,1099.772914341518,TP,444,10500.656750041839,0.0010520099826019967
1998-04-22,1998-04-27,-1,1126.6700439453125,1103.7172154017858,TP,443,10067.280078888783,0.0010075321373485978
1998-04-23,1998-04-24,-1,1130.5400390625,1108.6172049386162,TP,442,9588.95294330353,0.0009586953008250277
1998-04-24,1998-04-27,-1,1119.5799560546875,1097.6671142578125,TP,447,9693.949835131836,0.0009682645294693111
1998-04-28,1998-04-30,1,1086.5400390625,1112.7928989955358,TP,461,12001.389437527932,0.0011975798349724905
1998-04-29,1998-04-30,1,1085.1099853515625,1110.721400669643,TP,462,11731.209714306655,0.0011692192408693548
1998-04-30,1998-05-01,1,1094.6300048828125,1120.269984654018,TP,458,11641.842626764803,0.0011589571800425865
1998-05-08,1998-05-14,1,1095.1400146484375,1122.3357107979912,TP,459,12381.290679300408,0.0012311431375921049
1998-05-21,1998-05-26,-1,1119.06005859375,1095.6229422433037,TP,449,10421.773648088683,0.0010350227970430715
1998-05-22,1998-05-27,-1,1114.6400146484375,1090.7400425502233,TP,452,10701.023931068608,0.0010616572799942694
1998-05-26,1998-05-27,-1,1110.469970703125,1086.6585693359375,TP,454,10708.545547363281,0.0010612767934251996
1998-06-01,1998-06-08,1,1090.8199462890625,1116.6742117745537,TP,462,11842.87889125981,0.0011724512806928062
1998-06-04,1998-06-05,1,1082.72998046875,1109.0314069475446,TP,467,12180.639185421302,0.0012044775374176824
1998-06-08,1998-06-12,-1,1113.8599853515625,1085.5971156529017,TP,454,12729.20435652207,0.0012572079019267665
1998-06-09,1998-06-12,-1,1115.719970703125,1088.6085379464287,TP,454,12206.28309820029,0.0012040475157714524
1998-06-10,1998-06-12,-1,1118.4100341796875,1091.1657540457588,TP,453,12239.330951573007,0.0012058555021810297
1998-06-11,1998-06-12,-1,1112.280029296875,1084.4414585658483,TP,456,12591.94831467631,0.0012391022414759466
1998-06-16,1998-06-17,1,1077.010009765625,1107.0728410993304,TP,472,14086.986644587068,0.0013845049439714914
1998-06-17,1998-06-23,1,1087.5899658203125,1116.6342250279017,TP,468,13489.914888350973,0.0013239901394130917
1998-06-18,1998-06-25,1,1107.1099853515625,1138.2428327287946,TP,460,14218.255674874428,0.0013936292062941976
1998-06-19,1998-06-25,1,1106.3699951171875,1136.404261997768,TP,461,13742.789718397755,0.0013451508702721142
1998-06-22,1998-06-24,1,1100.6500244140625,1130.758579799107,TP,464,13867.229376395075,0.0013555077214824655
1998-06-23,1998-06-24,1,1103.2099609375,1133.3970947265625,TP,464,13903.45219375,0.0013572087584879345
1998-07-01,1998-07-08,1,1133.8399658203125,1163.2256905691963,TP,452,13178.848453585337,0.001284731702379297
1998-07-08,1998-07-14,1,1154.6600341796875,1179.312953404018,TP,444,10842.362324567535,0.001055604661765278
1998-07-10,1998-07-16,1,1158.5699462890625,1182.028564453125,TP,443,10288.518549438477,0.0010006265608283813
1998-07-13,1998-07-17,1,1164.3299560546875,1188.0600062779017,TP,441,10361.258246313448,0.001006693653632675
1998-07-14,1998-07-20,1,1165.18994140625,1188.5171421595983,TP,442,10206.619942159628,0.0009906717854985855
1998-07-17,1998-07-22,-1,1183.989990234375,1162.8170863560267,TP,435,9106.206057931111,0.0008829890013959069
1998-07-20,1998-07-21,-1,1186.75,1165.84423828125,TP,434,8969.0906859375,0.0008689262707169528
1998-07-21,1998-07-21,-1,1184.0999755859375,1163.2742222377233,TP,436,8975.774941950307,0.0008688189024408141
1998-07-22,1998-07-23,-1,1165.0699462890625,1142.0299246651787,TP,443,10102.504382139326,0.0009770329144532456
1998-07-23,1998-07-23,-1,1164.0799560546875,1141.361363002232,TP,444,9982.685015192536,0.0009645025988558245
1998-07-24,1998-07-31,-1,1139.75,1114.3128487723213,TP,454,11443.977357366117,0.0011046236768138024
1998-07-27,1998-08-03,-1,1140.800048828125,1114.1157400948662,TP,454,12010.091520465916,0.0011579883964430294
1998-07-28,1998-07-31,-1,1147.27001953125,1118.854282924107,TP,452,12739.199736662962,0.0012268668179961754
1998-07-29,1998-08-04,-1,1130.239990234375,1099.595668247768,TP,459,13960.987760749147,0.0013428853165291033
1998-07-31,1998-08-03,-1,1142.949951171875,1111.1570521763392,TP,455,14360.760597412138,0.0013794863410120561
1998-08-03,1998-08-04,-1,1120.6700439453125,1085.7485874720983,TP,465,16133.254945957699,0.0015476162055667016
1998-08-04,1998-08-04,-1,1112.43994140625,1077.9713483537946,TP,469,16060.423275097672,0.0015382490561250352
1998-08-19,1998-08-21,-1,1101.199951171875,1056.4899379185267,TP,474,21087.152526715992,0.002016601425557933
1998-08-20,1998-08-27,-1,1098.06005859375,1054.2743443080358,TP,477,20780.030784695842,0.0019832314466944967
1998-08-21,1998-08-27,-1,1091.5999755859375,1050.5899658203125,TP,480,19579.01108984375,0.0018649084310880912
1998-08-25,1998-08-27,-1,1088.1400146484375,1048.5657435825892,TP,483,19008.258599389683,0.001807173820406403
1998-08-26,1998-08-27,-1,1092.8499755859375,1054.181431361607,TP,482,18531.887578480764,0.0017587054704856719
1998-08-27,1998-08-27,-1,1084.18994140625,1045.3885498046875,TP,486,18751.093056054688,0.0017763842805968882
1998-08-28,1998-08-31,-1,1042.5899658203125,999.6800188337054,TP,507,21648.624499675625,0.002047245147445768
1998-08-31,1998-08-31,-1,1027.1400146484375,981.4157627650669,TP,515,23441.19429842706,0.002212234083150666
1998-09-01,1998-09-02,1,957.280029296875,1009.7256992885044,TP,554,28947.8345481166,0.002725886233016207
1998-09-08,1998-09-14,1,973.8900146484376,1034.047092982701,TP,546,32738.41598090825,0.003074447493261622
1998-09-24,1998-10-01,-1,1066.0899658203125,1010.5999930245536,TP,500,27637.37740129744,0.002587456633101446
1998-09-25,1998-10-01,-1,1042.719970703125,985.5285731724331,TP,513,29231.203864250812,0.0027296105336044383
1998-09-28,1998-10-01,-1,1044.75,989.2014508928571,TP,513,28388.2143419643,0.002643675945634247
1998-09-29,1998-10-01,-1,1048.68994140625,997.4756818498884,TP,513,26164.319564425237,0.0024301493772364642
1998-09-30,1998-10-01,-1,1049.02001953125,998.7671770368304,TP,514,25721.12178412387,0.002383193526194819
1998-10-01,1998-10-05,-1,1017.010009765625,967.3671613420759,TP,531,26251.346049867483,0.0024265386060213444
1998-10-02,1998-10-08,-1,986.3900146484376,937.2657296316966,TP,549,26859.92685058244,0.0024767826577425643
1998-10-05,1998-10-08,-1,1002.5999755859376,952.8414045061385,TP,542,26859.463687897616,0.0024706207583665503
1998-10-06,1998-10-08,-1,988.5599975585938,935.7442888532365,TP,551,28991.516184920874,0.002660161625292097
1998-10-09,1998-10-15,1,959.4400024414062,1021.3257184709821,TP,569,35102.78814855083,0.0032123654709183555
1998-10-12,1998-10-15,1,984.3900146484376,1046.1585867745537,TP,556,34232.86193249162,0.003122724481207644
1998-10-13,1998-10-16,1,997.7100219726562,1061.5343104771205,TP,551,35056.2353215384,0.0031878778054146377
1998-10-14,1998-10-16,1,994.7999877929688,1055.3057163783483,TP,554,33408.94979765279,0.0030284258100898268
1998-10-15,1998-10-19,1,1005.530029296875,1065.1143362862724,TP,550,32659.760540945925,0.0029515753184185486
1998-10-28,1998-11-02,1,1065.3399658203125,1112.4956752232142,TP,520,24409.173533063582,0.002199449444541123
1998-10-29,1998-11-02,1,1068.0899658203125,1110.3571079799108,TP,520,21866.832566545792,0.001966041264156285
1998-10-30,1998-11-04,1,1085.9300537109375,1126.5943429129463,TP,513,20748.36393711979,0.0018618196245659276
1998-11-02,1998-11-06,1,1098.6700439453125,1138.1243286132812,TP,508,19930.15173486328,0.0017850752373527276
1998-11-12,1998-11-19,1,1120.969970703125,1152.9627685546875,TP,498,15819.764720996094,0.0014143971849621738
1998-11-13,1998-11-17,1,1117.68994140625,1149.6784493582588,TP,501,15913.249951827518,0.0014207459169000862
1998-11-16,1998-11-20,1,1125.719970703125,1157.2113385881696,TP,498,15569.579497670184,0.0013880906578948855
1998-11-17,1998-11-23,1,1135.8699951171875,1165.7870919363838,TP,494,14665.821873165409,0.0013057045929684243
